0.040278178,-0.21720347
0.14843126,0.09570921
0.039746147,-0.2420623
-0.22212762,-0.15477249
0.22928673,0.16351181
0.11479021,-0.16886981
0.1476894,0.17078154
-0.16067639,-0.14905374
-0.07628196,-0.24520098
0.08688741,0.118015125
0.12356272,-0.21661389
-0.13123578,0.16147028
0.20227225,-0.1420117
-0.0718264,-0.0022827464
0.0511195,-0.20010953
0.11529258,0.17827757
0.07889625,-0.15563788
0.11291562,-0.08367371
0.19805485,0.18291922
-0.23520444,0.12532842
0.033135697,0.19995265
0.1459496,0.23716676
-0.123656645,-0.11178856
-0.23401007,0.036477275
-0.08106736,0.14122929
0.10731407,-0.061000373
-0.07335628,-0.03922615
-0.06876462,-0.03496359
0.11150411,-0.06282935
-0.09859899,0.19566189
0.024354035,-0.11516428
0.050852038,0.12666808
0.14567217,-0.13737875
-0.05187061,-0.13249889
-0.2177556,-0.050961316
0.071882516,0.24582204
0.1345311,0.04688433
0.042248257,-0.060872614
0.059864763,-0.18064667
0.06538462,-0.04928507
0.14638692,-0.024788704
0.07199783,0.06503157
-0.15305251,0.20814084
0.14197953,0.20052895
0.19834122,-0.07741272
-0.045854967,0.19685888
0.0740208,-0.23170339
0.18439767,-0.1586858
0.097495385,-0.07474062
-0.20751855,-0.16241471
0.2345372,0.072677396
0.16814582,-0.10645736
-0.10624856,-0.24446486
-0.22353241,0.078848206
0.10487007,-0.08360963
-0.052731227,0.22212961
0.028410418,0.010511928
-0.14300443,-0.22590561
0.05987104,-0.1934716
0.15296319,0.19195275
0.21552502,0.24413055
-0.119104564,-0.20492263
-0.12903154,0.15133384
-0.09667499,0.15987875
0.15154213,-0.09146483
0.11513265,0.07550595
-0.08060218,0.14431106
0.15922575,0.17701152
-0.02168459,0.21470335
0.016476586,0.038217645
-0.21117891,0.00807037
-0.05655371,0.090808794
0.19775361,0.027932648
0.21139057,0.060779937
-0.22943307,0.20479642
-0.07008516,-0.17095046
-0.21748993,0.050076917
-0.02774411,0.10244501
-0.052666593,0.17132322
-0.030413834,-0.00475805
0.021768246,-0.09728148
0.07623364,0.24980524
0.07200956,-0.21318772
-0.08496174,0.22453545
-0.16496679,0.17157207
-0.09047353,0.010418775
0.10846447,-0.0023961132
0.21571645,-0.18135814
-0.07588305,0.1854025
0.09682431,-0.21094298
-0.24239531,0.06836356
-0.004467385,-0.12876841
0.015522707,0.05872456
-0.08541787,0.1906495
-0.003976194,-0.21802576
0.21572801,-0.11680151
0.0843796,-0.15461956
0.2197221,0.19798411
0.07381285,0.13108075
-0.2108637,0.062384877
0.23199958,0.033912387
0.07959682,0.046866167
0.18194348,0.14230284
0.077858165,-0.03317402
0.24726498,-0.022955688
-0.082996465,-0.025763145
-0.2246045,-0.003244847
0.1790674,0.104083024
0.22789179,-0.01038542
0.12521516,0.23977385
-0.19844896,-0.029744912
-0.087576054,-0.06927622
-0.04154153,0.17793141
-0.090511166,0.2099634
0.05319618,-0.24659282
-0.059363637,-0.23006508
0.13539588,-0.02862307
-0.037069067,-0.15130144
-0.11189853,-0.091284916
-0.02134827,0.034783475
0.21680135,0.07048589
-0.10203875,0.15859851
0.09919941,0.035873573
-0.10329717,0.20876347
0.14071779,-0.06873476
0.0041974406,-0.15108582
0.22800435,-0.07226171
-0.23481408,0.19689678
-0.14574681,0.057465956
-0.12967204,-0.17108677
-0.22875912,0.23914762
-0.12357626,0.061797455
0.068929926,-0.183052
-0.07387495,0.15752593
0.13455284,-0.056936666
0.054533754,0.23815121
-0.083430484,-0.060586568
0.15244159,0.13622269
0.16390568,0.0013921441
0.057656508,-0.22784743
0.02916017,0.15829661
-0.21427193,-0.18470144
-0.020949828,-0.20077546
-0.030094964,-0.14679728
0.16480629,-0.044878554
0.21004541,-0.19495891
-0.06532893,-0.15317771
-0.011833068,0.23802702
-0.103338495,0.009629804
-0.1691469,-0.18710144
-0.070483916,0.2149708
-0.07108944,-0.21296124
0.19609626,0.19144632
-0.11008164,0.24771029
0.07285746,-0.21105872
-0.09515548,0.004204685
-0.21024612,0.162751
0.24347085,-0.10307707
0.0076457923,-0.14793724
-0.1861105,-0.21455549
-0.02905353,-0.21280086
-0.19789486,-0.17915459
-0.17211162,0.075321145
-0.13074595,0.15362836
0.24843621,0.15288001
-0.005202962,-0.08205997
0.06819125,0.2267073
-0.21480021,0.18282469
-0.10964503,-0.095861204
-0.20062491,-0.07274291
-0.0033163675,0.15089999
-0.082080565,0.021226373
0.18280329,-0.13485041
-0.18803641,0.24675786
-0.15843344,-0.07610391
0.06915737,-0.23182528
0.011756293,0.11868551
-0.1084475,0.22953773
0.0018113228,-0.09438465
-0.12630825,-0.23120783
0.22505218,-0.15072975
-0.0745688,-0.056282
0.12945546,0.15207493
-0.062485732,0.03796786
0.20011139,0.099249735
0.19578119,0.23863351
0.09450792,0.015245484
-0.06524984,0.23293562
0.033374757,-0.025411017
-0.061329197,0.10125119
-0.07845107,0.0032346917
-0.019610366,0.11502406
0.10919813,0.24695192
0.10448432,0.048543923
0.04661203,0.19546172
-0.13563848,-0.09939136
-0.1252126,-0.16706884
0.042390607,-0.01660062
0.00688697,0.06790739
0.11739852,-0.077785924
-0.069638066,0.052345853
0.17394215,-0.24490862
0.11386406,0.047008872
0.16629837,-0.24871996
0.10981027,-0.062309932
0.21712703,0.111275904
-0.090688705,-0.1266163
0.08338149,0.005186033
0.23418637,-0.010614435
0.16595487,-0.03748564
-0.09505487,-0.021862471
-0.19091322,0.04875985
0.13845822,0.23961195
0.17571498,0.005040689
0.23013023,-0.11080417
0.15477246,-0.013405458
0.22113861,-0.066461906
-0.21087545,-0.242364
0.07370931,-0.12378269
-0.02122176,-0.10101397
-0.23918703,0.115977176
0.12408027,-0.17467788
0.075142786,-0.013080393
0.23783486,0.08799375
0.049006853,0.05447675
0.19387148,0.24788572
-0.0036437253,-0.019043205
-0.14723663,-0.17073283
-0.016903937,-0.158493
-0.22935805,0.17636988
-0.14211196,0.09502589
0.112082586,0.2398816
0.12189737,-0.12550727
-0.11077215,0.20073919
-0.07063758,0.023694044
-0.0045311833,0.1934929
0.16603465,0.107021
-0.048938,-0.09604819
0.066443585,0.04214092
0.12357979,0.106973134
0.110874794,-0.17113432
0.12310136,-0.06899737
0.2443662,0.1868204
-0.16640207,0.20191151
-0.0023258133,-0.057300992
-0.1079615,0.24121217
0.07459258,-0.01545355
0.091914974,-0.0765824
0.13309121,0.09058233
-0.20146298,-0.110799894
-0.05600283,-0.23700702
0.028610026,0.045050714
-0.090489335,0.227115
0.1684998,0.2378257
-0.20904869,-0.039409038
0.025061036,-0.1943752
0.17600349,-0.17303815
0.017118476,-0.010798533
-0.18347429,0.24147603
0.05910274,-0.24943392
-0.2187446,-0.24580085
0.06795407,0.0753572
-0.13323821,-0.18759874
0.057923324,-0.20055369
0.2436069,-0.0144476555
-0.063797034,0.034925997
-0.23579217,-0.06142225
0.06413773,0.057512738
0.11108664,0.19028527
0.16432981,0.090869665
-0.08647075,0.15679672
-0.1367656,0.113752514
-0.021205546,-0.013185862
-0.14588305,0.14736131
-0.19150136,-0.16429375
-0.11707951,-0.16729881
0.05654609,0.02624076
-0.011942805,0.043752257
0.09663411,-0.14322118
-0.09816783,-0.119447455
0.24661773,0.20608236
0.11913907,-0.11615395
-0.11441795,0.0914037
0.112998,-0.16278009
-0.14586136,-0.17548807
-0.17872381,0.062220804
0.19166858,-0.021266889
-0.051980097,0.1654968
0.16129953,-0.13963994
-0.07226779,-0.059663534
-0.029056253,0.08683731
-0.22627231,-0.0041551893
-0.22737391,-0.17639025
0.057382777,-0.17034277
0.04741956,0.074648336
-0.24014042,0.05256382
-0.17986625,0.1622402
0.10720036,0.026374329
-0.040802985,-0.02059378
0.052935448,0.19963382
-0.0071211844,-0.15794519
0.16545498,-0.18482822
0.014577787,0.00433285
-0.12931912,0.06388641
0.19111568,0.040221635
-0.13842994,0.14490984
-0.1998139,-0.026510809
0.099610284,-0.18487483
0.19644795,0.08639783
0.018920051,-0.22281799
0.095657535,-0.24490362
-0.11465593,-0.045388564
0.114554495,0.034649193
0.2144576,-0.14098929
-0.03809637,0.2211561
-0.2090355,0.22376885
-0.17092319,-0.06986358
0.24848835,-0.17533632
0.0101556,0.016364247
-0.19163549,0.2475292
-0.055219714,0.19791012
-0.080029905,-0.023927458
0.21965785,0.18289581
0.037174333,-0.11117754
-0.0858631,0.24955757
-0.005740826,0.15643607
0.20890027,0.110167004
-0.1943094,0.2390302
-0.11311179,0.11468159
0.09378265,-0.23953094
0.16089888,0.0072760615
-0.106257595,-0.23842728
0.10690126,-0.2322201
0.13841335,0.16579778
-0.07811499,-0.045246404
0.075865485,-0.19869815
-0.15666126,-0.16142868
-0.20431611,-0.19839227
0.03867571,-0.017154062
0.1375432,0.17373092
-0.14887601,-0.072475724
-0.08578957,0.11501964
0.13842148,-0.24916063
0.034584645,0.044926334
-0.21678044,-0.047107372
-0.14604571,-0.034543213
0.2309221,0.19690588
-0.23165826,0.22766446
0.23960574,0.089595504
-0.19092555,0.22950323
0.22418295,-0.028968733
0.011194984,-0.08769521
0.13931991,-0.062332045
-0.13003856,0.19809815
-0.1989087,0.05677876
-0.20778699,-0.054420553
0.20486785,-0.07251764
-0.03244214,-0.107895054
-0.16192631,0.24215187
-0.21142817,-0.19241442
0.13840061,-0.14860713
0.00196102,0.14904344
0.18674386,-0.087195314
0.05865669,0.017287107
0.22480592,-0.15070532
-0.10737037,-0.19973178
-0.0020395645,-0.07871953
-0.018322706,-0.23867469
-0.1672594,-0.016924711
0.056757886,-0.12490387
-0.14060372,0.022200508
0.10511665,-0.13177635
-0.21089481,-0.1414739
0.24818006,-0.1625596
-0.016491704,0.13304614
0.16423169,-0.2479273
0.022424333,-0.2072736
0.09094327,0.2215682
-0.005056162,0.23674275
0.07084592,-0.19717032
0.16211703,-0.1436963
-0.0065479474,-0.2184407
-0.19743416,0.083891146
-0.1609965,-0.21395165
-0.13417695,0.12796246
-0.10582517,0.1180838
0.1039582,0.002058026
0.048010938,0.08504689
0.18790695,-0.087246366
-0.23823786,-0.06596778
-0.033700418,0.06940213
0.02066555,0.09587224
-0.24831027,-0.03341371
-0.07027459,-0.20983051
0.050975908,-0.199302
0.06254582,-0.00070229534
0.088281006,-0.09241373
0.1631723,-0.19605507
-0.16669083,-0.112462975
0.14949532,0.009890285
-0.24534857,0.24814603
0.10203211,0.13980709
-0.03781924,0.06050478
0.0910621,-0.091923736
-0.15545079,-0.10486875
0.22763678,0.06422858
-0.0098888,-0.13627796
0.027040465,0.20337737
0.06327487,-0.13123323
-0.17080076,-0.020100119
-0.08714367,-0.04762793
-0.15043917,0.159286
-0.21631938,-0.18129103
-0.083550826,0.10597921
0.17135988,0.13218686
-0.24454848,0.11097542
-0.1527951,-0.076310776
-0.15527241,-0.029928165
-0.021956163,-0.20541269
0.19630963,0.12681879
0.20518647,-0.02199856
-0.15530343,-0.016712876
0.077346064,-0.055526305
0.20401786,0.042717524
-0.11071433,0.103326716
-0.20646004,-0.16723743
-0.2002024,0.22588336
-0.012196201,-0.06156767
-0.094082385,0.22633399
-0.23960961,0.21580756
-0.08164187,-0.19801375
0.042172678,-0.049722996
0.19202334,-0.1622151
-0.14450921,-0.095086865
0.19801019,0.027553445
0.20568818,0.15760747
0.16630346,0.048186723
0.20884205,-0.20620403
-0.15660167,-0.19566505
-0.116314806,0.22653238
0.18445255,-0.01681101
0.009867357,-0.17223896
-0.10298247,-0.14350043
-0.20189467,0.16685553
0.014490714,-0.13198495
-0.046007965,0.18831418
0.1531099,0.04889571
0.020352587,0.19055216
-0.082327716,-0.11933795
-0.0485595,-0.09392352
-0.11069568,0.20638318
-0.244146,-0.08764852
0.12508208,-0.23211223
-0.11459225,-0.11697213
-0.06398241,0.22514609
0.20749883,0.028104115
0.08132154,0.18195873
-0.004487013,0.010656241
0.13621314,-0.083382264
-0.11787774,0.20224343
-0.10165442,-0.11013819
-0.03524415,-0.011280052
-0.24601091,0.0830004
-0.19521584,0.2367805
0.15213874,0.24895567
-0.17200118,-0.019876136
0.002290468,0.0781215
-0.067145,0.0387099
-0.21513297,-0.18524708
-0.05199319,-0.1963145
0.10576718,0.09456654
0.1966639,0.1256878
0.09370621,0.22724354
-0.03845869,0.2199698
0.22312866,-0.026147405
0.19489041,-0.12810574
-0.09524972,-0.055446535
-0.23929732,-0.023752624
-0.05444571,-0.05700132
-0.15919784,0.19133998
0.19079033,-0.18242763
0.06108673,-0.084262826
-0.15745454,0.116223
-0.042531345,-0.19603129
-0.10937189,0.17765185
0.113770165,-0.011333475
-0.121384054,-0.093551025
-0.14859943,0.14194302
0.015861966,-0.195358
-0.17742072,0.019023886
0.16392139,0.21281214
-0.18091318,-0.09681708
0.048870612,0.095551595
0.049418185,0.14962304
0.12229686,-0.24008016
0.21230167,-0.07246976
-0.037318066,-0.05531075
0.08521491,-0.18467295
-0.24788034,0.20914431
-0.14496562,0.23412643
-0.11169208,-0.21045977
0.03998866,-0.07890767
-0.08811571,0.13733585
0.11267557,-0.11627223
0.1664073,-0.004323671
0.065819256,0.19175313
-0.21108432,-0.14182484
-0.06440077,0.20046352
-0.21291065,0.07660535
0.17880085,0.09639032
-0.15584843,0.17869042
0.17507787,-0.17615035
-0.20479475,0.020922404
-0.18130365,-0.046263527
0.15166248,0.2169892
0.029332101,-0.17143285
-0.071241364,-0.014960837
0.2207935,0.13769017
0.17808366,-0.074709445
-0.12873276,-0.14154395
-0.15314098,-0.15289895
0.18214563,-0.040877495
0.1890329,-0.006576955
0.24028394,0.10190587
-0.21407768,0.07903668
-0.15848155,-0.1051867
0.010267207,-0.15452863
-0.17460096,0.21861516
0.24932833,-0.19386536
-0.20602937,-0.15354197
0.2186265,-0.1483582
0.12999438,-0.017138878
-0.06384563,-0.22844568
-0.057569847,-0.12155088
-0.011425622,-0.24831282
-0.2275239,-0.22224596
-0.10550787,0.16090895
0.1401762,0.12094223
0.1583537,-0.11552974
-0.17561707,-0.0793223
-0.07109771,-0.10472343
0.054862827,0.1730151
-0.18084937,-0.0651747
0.050154082,-0.08715678
-0.05357132,0.07593621
0.09438009,-0.20832078
0.10682771,0.05332446
-0.01445163,-0.19135502
-0.108107805,0.027722867
0.21625839,-0.00663695
0.16664675,0.16798425
-0.21949013,-0.030086152
-0.020158827,0.20319696
0.08675692,0.22278889
-0.23863131,0.1887247
0.17053561,0.0052909255
0.008376654,-0.058261722
-0.081077896,0.15320534
0.23528232,-0.18526158
0.19411725,0.18836303
-0.10648248,-0.14447659
-0.0141122565,0.2027173
0.061564382,-0.114432596
-0.05932864,0.23250517
-0.020701138,0.036941327
0.05370705,0.17693092
0.21466501,-0.066052824
0.17070903,-0.2172435
-0.12697326,-0.1419893
-0.06643077,-0.13612728
0.1658688,-0.23197038
0.010429631,0.12986949
0.0037372198,0.06394215
-0.12139848,-0.030880691
0.19416173,-0.16171575
-0.23791426,-0.22789063
-0.22842555,0.191155
-0.21073627,0.10575994
-0.15615009,0.15231927
0.113976404,0.108576976
0.23877129,-0.08894293
-0.22796142,-0.040797077
0.068859085,-0.18714267
0.21184076,0.02862833
0.20769468,0.22482203
0.03956139,-0.04732143
-0.017328372,-0.03227954
-0.07513715,-0.058207482
0.221823,0.1784209
0.21319103,-0.08803213
0.064727165,-0.18044357
0.24558155,0.17867191
-0.052490104,0.15343757
-0.08248658,0.20090657
0.23135687,0.17026015
-0.15836632,-0.18641482
0.24803965,-0.20865995
0.040768187,-0.11333478
-0.15027091,0.17036201
-0.10640283,-0.23829497
-0.040610246,-0.056327567
-0.18896274,0.20896588
0.07313727,-0.21436392
0.026601745,-0.15311868
0.00843733,-0.1677103
-0.043190338,-0.12604104
-0.20906039,0.06319248
-0.18600596,-0.119104154
0.21155347,-0.22174416
-0.19838136,-0.24218458
-0.01742244,0.014545529
0.041446805,0.0045012143
-0.09041709,0.044024125
-0.027258862,0.24519865
-0.026705246,-0.1721409
0.18328314,0.2115658
0.12759478,-0.19980302
0.15629432,0.16010752
0.13416788,-0.07436628
-0.2199668,0.21975498
-0.11944585,0.23182057
0.0018745549,-0.10222739
0.10944752,0.17009224
0.08761349,0.24407293
0.09754131,-0.121643454
-0.19039142,-0.027410144
-0.035686273,-0.07515165
0.121088564,-0.2115821
0.038277395,0.18062149
0.2208149,-0.21861818
-0.035352074,-0.13495871
-0.24674854,-0.02067484
0.14335625,-0.18161725
0.10049664,0.19349678
-0.15717748,0.06094611
-0.14238523,0.24379048
0.17687409,0.09663652
0.13104385,-0.21613897
0.22896256,-0.122783
-0.2056896,0.23190755
0.070423745,0.18399502
-0.08574216,-0.19552939
-0.24532375,0.10125572
-0.048204966,-0.21750364
-0.017458381,0.06730975
0.1207345,-0.22609901
0.14434129,-0.013207976
0.18620512,-0.23336022
0.11834424,0.039135806
-0.075907834,0.1980037
-0.17317306,0.20502383
-0.024935277,-0.010235007
0.015388654,0.016673174
-0.02892198,-0.095665686
0.23130365,-0.09642536
0.17534275,0.23454662
0.08132491,0.17648308
-0.16942695,-0.11528046
-0.1315906,-0.027348481
0.14965221,0.09719879
-0.043760683,-0.22603357
-0.17502207,-0.23031086
0.015941227,0.036759876
-0.0047083995,-0.24291827
0.15019591,0.24837154
0.14615346,0.23097558
0.22221197,0.17373656
0.002416417,0.028904237
0.07013139,-0.03972457
-0.14605461,0.049641114
0.024290383,0.15855935
-0.07994362,-0.13342246
-0.20267422,-0.15518378
0.12842736,0.018236578
-0.004667888,0.21278991
0.0735782,0.023841277
-0.0009782506,0.08715008
0.20041426,0.11977195
-0.045909043,0.11199964
0.10906427,-0.100561626
0.1628366,-0.035195574
-0.055296272,-0.08543275
-0.09988405,-0.054516397
0.1582676,-0.108626045
-0.115167536,0.18062143
-0.22130004,0.10917714
0.117502026,-0.21817741
-0.14550537,-0.003928342
-0.011054789,-0.069980234
0.23844042,-0.19441934
0.2436664,-0.24179761
0.06542702,0.15915188
-0.19704704,0.2100758
0.16948634,-0.2001031
0.13243625,0.106254905
0.08842578,-0.22188711
0.23774195,0.010408092
-0.19556098,-0.08812986
-0.16752855,-0.013056158
0.08326729,-0.019910246
0.0900871,-0.24176474
-0.037438165,0.06114007
-0.12964733,0.24067834
0.05990546,-0.103639625
-0.2226808,-0.011931606
-0.22782083,-0.09823488
-0.21195416,0.07713652
0.068999425,0.07647415
-0.13424072,-0.1061142
0.14358646,-0.07199885
0.22183481,-0.09182541
-0.21037498,-0.14010198
-0.23000887,-0.036426753
-0.014294342,0.071809046
0.14646462,-0.020102581
0.1409376,0.027707981
0.06548844,-0.0107158525
-0.23912497,-0.11444249
0.042738657,-0.0056761485
-0.20937452,0.11816194
-0.24564557,0.15694961
0.14768797,0.24726999
0.0994042,0.12978469
-0.20605311,-0.094302714
0.24085988,0.15387577
-0.16253515,0.009853158
0.03682135,0.22787635
-0.023076035,-0.13286461
0.11200857,-0.22386366
-0.1436722,-0.090860076
0.040258043,0.14859873
0.15238692,0.21447985
0.20120007,0.2271089
0.1995874,-0.22718671
-0.19184197,0.016537735
-0.101540886,-0.16112393
-0.14714332,0.22833847
-0.02260687,0.024292916
-0.12738588,-0.10026994
0.17920028,-0.19332246
-0.1772837,0.119540304
0.11796118,0.16062725
0.1512722,0.105027005
-0.21954352,-0.13509524
0.0060592075,0.18371248
-0.0637402,0.20497286
0.013496074,-0.00672639
-0.03519689,0.24184261
-0.087518945,-0.11950542
-0.010371272,0.12697235
0.18096325,-0.05901359
0.18970206,0.032630682
0.16941567,-0.1371783
0.08932831,-0.13574311
-0.06392674,0.03803233
0.17119549,-0.028095592
-0.06820922,-0.1323254
0.05893952,0.011201069
-0.02094675,-0.03465616
0.22609352,0.16600479
-0.071454085,0.21904138
-0.0011900838,0.15411517
0.22791317,-0.24948867
-0.121929385,0.19980425
0.06384604,0.013472469
0.22890434,-0.15874183
0.18187097,0.006781715
0.24210311,0.22105713
0.13284527,-0.2084791
-0.15110853,-0.039254107
0.19142091,-0.18582499
0.09727825,-0.034537513
0.11396687,0.06487556
-0.14299491,-0.037875753
-0.20750053,-0.15329745
-0.23687984,-0.078289114
0.24377532,0.13915932
0.17335339,-0.07468399
0.09999066,-0.21115898
0.014434547,-0.20371002
0.090592414,-0.0026943486
0.039858926,-0.06590056
0.19987184,-0.11482835
0.038697626,0.02230707
-0.035973746,-0.10996422
0.17524026,-0.12305135
-0.2227582,0.049473517
0.12757356,-0.23742996
-0.1300577,0.052487426
0.13343562,-0.046928767
-0.0810396,-0.100044474
-0.10446965,-0.20590046
0.11044326,0.23398872
-0.18004932,-0.18334389
-0.033222593,-0.081824265
0.020745268,0.17406683
-0.19136237,0.1398814
0.16464975,0.14340253
0.14026108,0.12699628
-0.04536718,-0.06365142
0.23824394,-0.07332481
0.11607281,-0.03024173
-0.16408335,0.19751689
0.042868853,0.24544764
-0.08127007,0.0752585
-0.24783751,-0.20245084
-0.14247407,0.155733
0.06197469,-0.06325372
-0.059635926,0.036046214
0.123811305,-0.03281641
-0.17826961,-0.15226354
0.0643659,0.1539169
0.012403841,-0.050859604
0.032430265,0.17221482
0.15265156,-0.021313582
0.22291467,0.1697442
-0.12371125,0.1512975
0.058134407,0.20207463
0.13673352,0.1403718
-0.24418354,-0.1238897
-0.09237275,0.093697295
-0.055613626,-0.03136225
0.0060903314,-0.16611075
-0.19444531,-0.10977964
0.122577265,0.20297745
-0.16231164,0.16544884
0.08133049,-0.08640977
0.2210627,-0.19298737
-0.24112152,-0.101245455
-0.13218398,0.20993519
-0.08484091,0.24365027
-0.015901012,-0.075801685
0.22058365,-0.24894238
-0.081345,0.09839546
0.011792558,0.08563408
-0.09871267,0.21870871
0.061326496,0.035330653
-0.22564128,0.12611012
-0.20744467,-0.07389095
-0.05766089,0.0032310048
0.124283955,0.18504111
0.22497268,0.007112578
-0.08058914,-0.22348742
0.17600662,-0.14417751
0.2411084,-0.14653124
-0.08794652,0.1453973
0.08529093,0.17111929
0.046010803,-0.22052905
-0.16375111,0.0069957096
-0.008235728,0.20207214
-0.24871479,0.14259635
0.1772313,0.14655666
0.13465583,0.07437648
-0.21780513,0.13596037
0.16064061,-0.20992884
0.12703483,-0.15839355
0.07101147,-0.21805784
0.07773755,0.09037729
0.20149755,0.016438765
